"日付","始値","高値","安値","終値","前日比","出来高","売残","買残"
2019/12/30,4365,4365,4365,4365,,200,,
2020/01/06,4365,4365,4365,4365,,200,,
2020/01/07,4325,4325,4325,4325,,300,,
2020/01/08,4205,4205,4200,4200,,400,,
2020/01/09,4230,4240,4230,4240,,200,,
2020/01/10,4240,4240,4240,4240,,200,,
2020/01/16,4200,4200,4200,4200,,100,,
2020/01/28,4250,4250,4250,4250,,100,,
2020/01/30,4300,4300,4300,4300,,200,,
2020/02/27,4280,4280,4280,4280,,200,,
2020/02/28,4325,4325,4325,4325,,100,,
2020/03/02,3875,3950,3875,3950,,200,,
2020/03/03,4075,4075,4075,4075,,100,,
2020/03/04,4125,4125,4125,4125,,100,,
2020/03/16,3890,3890,3890,3890,,100,,
2020/03/18,3925,3925,3900,3900,,700,,
2020/03/23,3600,3600,3600,3600,,100,,
2020/03/24,3600,3600,3600,3600,,100,,
2020/03/25,3600,3600,3600,3600,,100,,
2020/03/26,3530,3555,3530,3550,,300,,
2020/03/27,3550,3550,3550,3550,,600,,
2020/04/01,3500,3500,3500,3500,,300,,
2020/04/02,3395,3395,3395,3395,,100,,
2020/04/03,3395,3395,3395,3395,,100,,
2020/04/06,3350,3350,3350,3350,,300,,
2020/04/07,3150,3150,3150,3150,,100,,
2020/04/08,3150,3150,3150,3150,,100,,
2020/04/09,3000,3000,2950,2950,,300,,
2020/04/10,2910,2910,2860,2860,,400,,
2020/04/13,2860,2865,2860,2860,,300,,
2020/04/14,2760,2760,2760,2760,,100,,
2020/04/15,2910,2950,2910,2950,,200,,
2020/04/22,2965,2965,2965,2965,,100,,
2020/05/07,3465,3465,3465,3465,,200,,
2020/05/13,3965,3965,3965,3965,,100,,
2020/05/20,3440,3440,3440,3440,,200,,
2020/05/21,3915,3935,3915,3925,,700,,
2020/05/22,3580,3580,3525,3525,,500,,
2020/05/25,3450,3500,3450,3500,,200,,
2020/05/26,3500,3500,3500,3500,,100,,
2020/05/27,3665,3665,3665,3665,,100,,
2020/05/28,3725,3725,3725,3725,,100,,
2020/06/02,4410,4410,4410,4410,,700,,
2020/06/03,4400,4400,4400,4400,,200,,
2020/06/18,4400,4400,4400,4400,,200,,
2020/06/22,4000,4000,3925,3960,,400,,
2020/06/25,3735,3735,3735,3735,,100,,
2020/06/26,3510,3510,3435,3435,,1200,,
2020/06/29,3435,3435,3435,3435,,300,,
2020/07/07,3360,3360,3350,3350,,200,,
2020/07/10,3460,3460,3460,3460,,100,,
2020/07/13,3475,3475,3475,3475,,600,,
2020/07/27,3475,3475,3475,3475,,100,,
2020/07/31,3900,3900,3900,3900,,200,,
2020/08/03,3900,3900,3900,3900,,100,,
2020/08/13,3465,3465,3465,3465,,100,,
2020/08/24,3465,3465,3465,3465,,100,,
2020/08/27,3485,3485,3485,3485,,100,,
2020/08/28,3535,3535,3535,3535,,200,,
2020/09/02,3715,3790,3715,3790,,200,,
2020/09/10,3505,3505,3425,3425,,500,,
2020/09/28,3435,3435,3435,3435,,500,,
2020/10/05,3435,3435,3435,3435,,100,,
2020/10/06,3285,3285,3285,3285,,100,,
2020/10/15,3260,3260,3260,3260,,200,,
2020/10/27,3260,3260,3260,3260,,200,,
2020/11/04,3260,3260,3260,3260,,100,,
2020/11/10,3160,3160,3110,3110,,200,,
2020/11/30,3160,3160,3160,3160,,200,,
2020/12/03,3590,3590,3590,3590,,500,,
2020/12/09,3290,3290,3290,3290,,100,,
2020/12/10,3290,3290,3290,3290,,1000,,
2020/12/14,3240,3390,3240,3390,,300,,
2020/12/16,3290,3290,3290,3290,,100,,
2020/12/17,3390,3440,3390,3440,,200,,
2020/12/24,3310,3310,3310,3310,,100,,
2020/12/29,3375,3375,3375,3375,,100,,
2020/12/30,3425,3425,3425,3425,,200,,
2021/01/04,3420,3420,3420,3420,,100,,
2021/01/21,3920,3920,3920,3920,,200,,
2021/01/22,4670,4670,3425,3425,,42600,,
2021/01/25,3525,3625,3505,3625,,3900,,
2021/01/26,3625,3785,3625,3770,,2700,,
2021/01/27,3770,3800,3400,3545,,2900,,
2021/01/28,3545,3605,3535,3605,,900,,
2021/01/29,3605,3640,3535,3535,,400,,
2021/02/01,3505,3600,3505,3600,,800,,
2021/02/02,3600,3600,3600,3600,,200,,
2021/02/03,3640,3640,3600,3600,,600,,
2021/02/04,3550,3600,3540,3590,,400,,
2021/02/05,3540,3575,3530,3575,,400,,
2021/02/08,3570,3570,3500,3500,,700,,
2021/02/09,3505,3505,3500,3500,,300,,
2021/02/10,3495,3495,3450,3450,,400,,
2021/02/12,3495,3495,3495,3495,,100,,
2021/02/15,3540,3550,3540,3550,,300,,
2021/02/16,3485,3485,3450,3450,,1000,,
2021/02/18,3440,3440,3440,3440,,600,,
2021/02/19,3450,3450,3450,3450,,200,,
2021/02/22,3445,3470,3445,3470,,300,,
2021/02/24,3470,3500,3450,3500,,900,,
2021/02/25,3350,3350,3150,3150,,2800,,
2021/02/26,3110,3110,2930,3010,,2400,,
2021/03/01,3080,3150,3080,3150,,1300,,
2021/03/02,3200,3300,3200,3230,,700,,
2021/03/03,3280,3320,3180,3180,,1000,,
2021/03/08,3180,3180,3180,3180,,100,,
2021/03/09,3070,3140,3005,3140,,1700,,
2021/03/10,3055,3055,3055,3055,,200,,
2021/03/11,3020,3020,2990,2990,,500,,
2021/03/12,2940,2980,2930,2980,,900,,
2021/03/15,2930,2935,2930,2935,,300,,
2021/03/16,3015,3015,3015,3015,,200,,
2021/03/18,2945,2945,2945,2945,,100,,
2021/03/19,2945,2995,2945,2995,,700,,
2021/03/22,2995,2995,2995,2995,,300,,
2021/03/23,2995,2995,2995,2995,,100,,
2021/03/24,2989,2989,2989,2989,,200,,
2021/03/25,2989,2989,2989,2989,,200,,
2021/03/26,2989,2990,2975,2990,,600,,
2021/03/29,2990,2990,2990,2990,,1000,,
2021/04/01,2950,3000,2950,3000,,700,,
2021/04/02,3000,3030,2970,2970,,1000,,
2021/04/05,2971,2971,2952,2952,,800,,
2021/04/06,2953,2999,2953,2999,,300,,
2021/04/07,2961,2961,2953,2953,,500,,
2021/04/09,2953,2953,2945,2945,,400,,
2021/04/12,2959,2986,2959,2986,,200,,
2021/04/13,2994,2994,2951,2951,,900,,
2021/04/14,2951,2951,2951,2951,,100,,
2021/04/20,2902,2930,2880,2880,,1700,,
2021/04/21,2930,2930,2870,2870,,400,,
2021/04/22,2870,2870,2870,2870,,200,,
2021/04/23,2870,2870,2850,2850,,400,,
2021/04/27,2876,2876,2870,2870,,200,,
2021/04/28,2900,2900,2900,2900,,600,,
2021/05/06,2900,2900,2900,2900,,100,,
2021/05/07,2851,2860,2810,2860,,1000,,
2021/05/12,2810,2810,2765,2765,,500,,
2021/05/13,2800,2800,2800,2800,,100,,
2021/05/17,2850,2850,2710,2710,,1200,,
2021/05/18,2710,2731,2710,2731,,300,,
2021/05/19,2701,2751,2701,2727,,400,,
2021/05/21,2730,2753,2730,2753,,400,,
2021/05/24,2755,2774,2755,2774,,200,,
2021/05/25,2799,2815,2765,2765,,400,,
2021/05/27,2765,2765,2765,2765,,2100,,
2021/06/03,2765,2766,2765,2765,,300,,
2021/06/07,2765,2765,2765,2765,,200,,
2021/06/15,2799,2799,2799,2799,,200,,
2021/06/16,3000,3000,2949,2949,,1100,,
2021/06/22,2860,2861,2859,2859,,300,,
2021/06/25,2809,2822,2809,2822,,600,,
2021/06/28,2872,2872,2868,2868,,300,,
2021/06/29,2915,2915,2886,2886,,700,,
2021/07/01,2836,2836,2836,2836,,200,,
2021/07/02,2832,2832,2831,2831,,200,,
2021/07/05,2841,2882,2841,2882,,600,,
2021/07/06,2932,2932,2862,2884,,2100,,
2021/07/07,2862,2862,2812,2812,,1300,,
2021/07/08,2813,2820,2813,2820,,200,,
2021/07/09,2821,2845,2820,2845,,900,,
2021/07/12,2895,2895,2895,2895,,1400,,
2021/07/14,2890,2890,2890,2890,,100,,
2021/07/15,2840,2840,2810,2810,,200,,
2021/07/16,2800,2800,2800,2800,,300,,
2021/07/20,2810,2810,2780,2780,,300,,
2021/07/21,2730,2730,2730,2730,,400,,
2021/07/26,2732,2760,2732,2743,,400,,
2021/07/27,2743,2760,2743,2760,,700,,
2021/07/28,2809,2809,2809,2809,,200,,
2021/07/30,2764,2765,2764,2764,,300,,
2021/08/02,2810,2810,2764,2764,,400,,
2021/08/03,2764,2764,2764,2764,,200,,
2021/08/04,2804,2810,2804,2810,,200,,
2021/08/19,2760,2760,2760,2760,,100,,
2021/08/20,2800,2800,2710,2710,,600,,
2021/08/24,2750,2750,2750,2750,,100,,
2021/08/25,2711,2711,2711,2711,,200,,
2021/08/27,2759,2760,2730,2730,,400,,
2021/08/30,2760,2760,2760,2760,,900,,
2021/08/31,2790,2791,2790,2790,,600,,
2021/09/01,2741,2741,2741,2741,,100,,
2021/09/02,2784,2784,2784,2784,,100,,
2021/09/03,2780,2780,2780,2780,,100,,
2021/09/10,2780,2780,2780,2780,,300,,
2021/09/13,2736,2740,2736,2740,,300,,
2021/09/14,2740,2740,2740,2740,,300,,
2021/09/15,2690,2700,2690,2700,,400,,
2021/09/17,2700,2710,2700,2710,,300,,
2021/09/22,2680,2680,2680,2680,,200,,
2021/09/24,2709,2709,2700,2700,,200,,
2021/09/27,2721,2746,2702,2740,,500,,
2021/09/28,2720,2720,2720,2720,,1300,,
2021/09/30,2769,2799,2769,2799,,400,,
2021/10/01,2800,2878,2800,2869,,500,,
2021/10/04,2869,2869,2730,2730,,1000,,
2021/10/05,2724,2724,2724,2724,,100,,
2021/10/07,2700,2700,2700,2700,,100,,
2021/10/18,2723,2745,2723,2745,,300,,
2021/10/19,2745,2745,2745,2745,,100,,
2021/10/25,2744,2744,2744,2744,,100,,
2021/10/26,2725,2742,2725,2742,,200,,
2021/10/27,2742,2760,2742,2760,,600,,
2021/10/28,2760,2760,2760,2760,,300,,
2021/10/29,2720,2720,2720,2720,,200,,
2021/11/01,2708,2708,2687,2687,,600,,
2021/11/02,2676,2676,2676,2676,,100,,
2021/11/04,2677,2677,2600,2600,,1200,,
2021/11/05,2600,2600,2590,2590,,500,,
2021/11/12,2551,2551,2551,2551,,100,,
2021/11/16,2500,2500,2400,2400,,2200,,
2021/11/17,2406,2436,2380,2380,,1200,,
2021/11/19,2380,2380,2380,2380,,200,,
2021/11/24,2430,2430,2389,2400,,1700,,
2021/11/26,2395,2395,2383,2383,,200,,
2021/11/29,2383,2400,2383,2400,,1800,,
2021/11/30,2450,2450,2414,2414,,1400,,
2021/12/01,2463,2500,2463,2500,,600,,
2021/12/02,2550,2550,2421,2421,,1000,,
2021/12/06,2471,2489,2426,2489,,700,,
2021/12/07,2460,2460,2460,2460,,100,,
2021/12/08,2510,2535,2510,2531,,400,,
2021/12/09,2557,2557,2545,2545,,200,,
2021/12/10,2536,2588,2468,2588,,800,,
2021/12/13,2593,2635,2593,2635,,500,,
2021/12/14,2685,2685,2584,2584,,2200,,
2021/12/15,2534,2534,2466,2507,,700,,
2021/12/20,2469,2509,2456,2506,,800,,
2021/12/21,2506,2506,2466,2466,,400,,
2021/12/23,2451,2452,2451,2451,,300,,
2021/12/27,2452,2500,2452,2500,,500,,
2021/12/28,2550,2554,2550,2554,,1300,,
2021/12/29,2504,2506,2504,2506,,400,,
2022/01/05,2556,2556,2556,2556,,400,,
2022/01/12,2570,2570,2570,2570,,100,,
2022/01/13,2520,2520,2520,2520,,100,,
2022/01/14,2529,2529,2529,2529,,100,,
2022/01/17,2530,2530,2530,2530,,100,,
2022/01/19,2500,2500,2500,2500,,100,,
2022/01/21,2545,2545,2460,2460,,200,,
2022/01/24,2430,2430,2430,2430,,100,,
2022/01/25,2435,2435,2430,2430,,200,,
2022/01/27,2441,2441,2430,2430,,400,,
2022/01/28,2480,2496,2431,2431,,1700,,
2022/02/01,2481,2481,2476,2476,,400,,
2022/02/02,2480,2507,2480,2496,,300,,
2022/02/03,2523,2523,2523,2523,,100,,
2022/02/04,2570,2570,2570,2570,,200,,
2022/02/16,2570,2570,2541,2570,,400,,
2022/02/17,2550,2550,2550,2550,,100,,
2022/02/18,2550,2550,2550,2550,,100,,
2022/02/21,2550,2550,2550,2550,,200,,
2022/02/22,2550,2550,2550,2550,,400,,
2022/02/24,2563,2563,2563,2563,,100,,
2022/02/25,2550,2550,2550,2550,,100,,
2022/02/28,2550,2550,2550,2550,,200,,
2022/03/01,2600,2630,2600,2630,,500,,
2022/03/02,2680,2720,2680,2720,,400,,
2022/03/03,2770,2770,2770,2770,,100,,
2022/03/04,2867,2867,2782,2782,,900,,
2022/03/08,2579,2579,2507,2560,,600,,
2022/03/11,2510,2510,2510,2510,,100,,
2022/03/15,2511,2511,2511,2511,,100,,
2022/03/17,2510,2510,2510,2510,,100,,
2022/03/18,2510,2510,2510,2510,,100,,
2022/03/29,2570,2570,2570,2570,,200,,
2022/04/01,2820,2847,2820,2847,,1200,,
2022/04/04,2740,2740,2619,2619,,1900,,
2022/04/05,2689,2689,2689,2689,,100,,
2022/04/12,2638,2638,2638,2638,,200,,
2022/04/14,2588,2588,2511,2511,,300,,
2022/04/26,2540,2545,2511,2545,,1600,,
2022/04/27,2545,2558,2504,2504,,1600,,
